0.04257822922201848	0.05473689688608421
0.03776253008971552	0.04785462111585214
0.042167580257881386	0.0543307700953334
0.016945146622548344	0.026171701135478672
0.03190983459550856	-0.02030773482422527
0.043382274118012217	0.021124827811583795
0.04454078076307272	0.054049142605161075
0.04341216026315048	0.02509558896316228
0.023140013150771042	-0.03153634899937806
0.026385070391745504	-0.015012008948283728
